datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,0.9,-19.2640,-57.2730,18.3
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0,1,-19.2760,-57.2930,11.4
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.4860,-57.9810,31.9
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-19.4880,-57.9930,88.3
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.4960,-57.9800,27.9
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-19.5050,-57.1650,15.6
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5050,-57.9660,14.8
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0,1,-19.5060,-57.1760,148.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5060,-57.9720,83.7
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5060,-57.9780,69.7
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0,1,-19.5070,-57.1860,27.5
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5070,-57.9830,45
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-19.5100,-58.0070,24.7
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5140,-57.9580,421.2
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0,1,-19.5160,-57.1740,57.2
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5160,-57.9700,293.2
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-19.5170,-57.1850,16.6
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5240,-57.9570,98.9
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5260,-57.9690,87.3
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5270,-57.9810,18.5
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5320,-58.0160,27.8
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-19.5430,-58.0270,69
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5530,-58.0250,39
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5630,-57.9400,481.7
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5640,-57.9510,105
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5650,-58.0360,46.3
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5710,-57.9260,35.7
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5730,-57.9380,1431.9
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5740,-57.9500,136.5
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5770,-57.9740,12.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5810,-57.9250,171.6
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5830,-57.9370,393.8
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5910,-57.9240,87.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5920,-57.9300,421.4
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5930,-57.9350,334.6
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.5930,-57.9420,187.5
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,0.9,-19.6010,-57.9280,72
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6030,-57.9400,171
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6130,-57.9390,524.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6140,-57.9510,133
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6180,-58.0590,35
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6230,-57.9370,263.9
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6240,-57.9490,244.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6260,-57.9610,59.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6280,-58.0580,67.1
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6330,-57.9360,72.3
2019/08/20 17:25:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-19.6340,-57.9480,121.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1530,-58.0750,30
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1550,-58.0840,47.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1560,-57.9670,19.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,1,-17.2140,-56.1260,215.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,1,-17.2150,-56.1370,75.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.2220,-56.1140,16.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.2230,-56.1240,84.3
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2460,-56.1350,153.9
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2490,-56.1630,391.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2620,-56.1570,233.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2640,-56.1610,260.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2650,-56.1860,144.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,25,0,1,-17.2670,-56.1900,79
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,0.6,-17.4050,-56.3700,72.1
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,0.7,-17.4070,-56.3770,52.8
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.4720,-56.2730,29.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.4730,-56.1510,43.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.5320,-56.1370,83.8
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.5330,-56.1440,69.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-18.1490,-55.6890,34.1
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-18.1600,-55.6650,97.3
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-18.1610,-55.6600,76.7
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-18.1630,-55.6870,80.7
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-18.1630,-55.6920,58.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,-999,-18.1880,-56.7840,35.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,0.8,-18.7170,-57.0010,51.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,0.8,-18.7250,-56.9930,35.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,0.7,-19.0240,-57.2030,121.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,0.7,-19.0300,-57.1990,94.8
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8250,-57.4950,92.9
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-19.8290,-57.4870,131.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0700,-57.8290,61.9
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0730,-57.8720,63.1
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.0750,-57.8640,90.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.0850,-57.9930,308.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.0850,-58.0000,470
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0,1,-17.2340,-56.1650,612.3
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,19,0,1,-17.2010,-56.1400,236.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,19,0,1,-17.2020,-56.1470,304.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0,1,-17.2040,-56.1680,114.9
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0,1,-17.2160,-56.1380,961.7
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0,1,-17.2170,-56.1450,914.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,1,-17.2190,-56.1660,512.1
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0,1,-17.2200,-56.1730,97.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0,1,-17.2310,-56.1360,722.8
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.0890,-58.0360,366.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1070,-58.0350,100.3
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1280,-58.0770,184.1
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.1410,-58.0270,57.6
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.1420,-58.0310,103.8
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1450,-58.0710,871.4
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1460,-58.0750,786.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1600,-58.0300,79
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1620,-58.0690,441.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1640,-58.0740,407.2
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1800,-58.0680,297.9
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,0.9,-20.1810,-58.0720,292.5
2019/08/17 16:55:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.7740,-57.8830,55.7
2019/08/28 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-18.8020,-57.0640,104.3
2019/08/28 18:15:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,0,0,0,-20.0450,-57.8850,26.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,24,0.1,0.9,-19.2740,-56.1610,7.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0.1,1,-20.2680,-57.9820,23.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2710,-57.9330,35.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2720,-57.9430,27.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0.1,1,-20.2730,-57.9520,12.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2760,-57.9710,17.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0.1,1,-20.2770,-57.9810,69.5
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0.1,1,-20.2790,-57.9250,19.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2800,-57.9350,173.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2820,-57.9440,84.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0.1,1,-20.2830,-57.9540,28.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,0.9,-20.2860,-57.9730,43.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,21,0.1,0.9,-20.2870,-57.9820,15.5
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2880,-57.9230,45.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,1,-20.2890,-57.9330,436.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0.1,1,-20.2910,-57.9430,38.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,22,0.1,0.9,-20.2930,-57.9620,44.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,23,0.1,1,-20.3000,-57.9410,12.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.6920,-57.8530,49.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.6940,-57.8720,46.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.6990,-57.8420,171.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.7000,-57.7830,73.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7010,-57.8510,164.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7020,-57.7920,143.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7020,-57.8610,48.5
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7030,-57.8020,16.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7030,-57.8710,40.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7070,-57.8310,206
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,14,0,1,-20.7080,-57.8400,173.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.7090,-57.7810,9.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7100,-57.8500,68.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7110,-57.7910,19.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.7180,-57.7840,18.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.7770,-57.8730,22.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,0.9,-19.3100,-57.5790,267.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,0.9,-19.3110,-57.5890,158.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.0870,-57.9360,11.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.0880,-57.9450,7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.0990,-58.0220,20.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1250,-58.0700,20.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1260,-58.0790,14.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1410,-57.9890,31.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1430,-57.9980,56.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,0.9,-20.1460,-58.0860,7.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1490,-57.9780,16.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0.1,0.9,-20.1490,-58.0460,21.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1500,-57.9870,33.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,15,0,1,-20.1580,-57.9760,72.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1650,-57.9650,46.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1670,-57.9750,41.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1690,-57.9260,10.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1700,-57.9350,25.5
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1720,-57.9450,22
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1730,-57.9540,18.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1740,-57.9640,62.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1780,-57.9240,30.4
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1790,-57.9340,52
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.1810,-57.9430,124.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.1820,-57.9530,93
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.1830,-57.9630,13.7
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1850,-57.9180,56.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.1870,-57.9270,363.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,0.9,-20.1880,-57.9370,614.5
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,0.9,-20.1900,-57.9460,107.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,1,-20.1910,-57.9560,11.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,16,0,1,-20.1930,-57.9070,61.8
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,0.9,-20.1990,-57.9450,30.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,1,-20.2000,-57.9540,19.3
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,1,-20.2010,-57.9640,6.1
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.2020,-57.9050,252.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.2030,-57.9150,676.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,1,-20.2030,-57.9730,4.9
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,18,0,1,-20.2050,-57.9240,90.2
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,17,0,1,-20.2050,-57.9920,10.6
2019/08/18 17:35:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,19,0,1,-20.2100,-57.9620,12.6
